knightsbridge-pizzeria-castle-hill;https://www.zomato.com/sydney/knightsbridge-pizzeria-castle-hill;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 2B, Knightsbridge Shopping Centre, 159 Ridgecrop Drive, Castle Hill, Sydney Castle Hill


the-italian-pizza-bar-lidcombe;https://www.zomato.com/sydney/the-italian-pizza-bar-lidcombe;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: The Royal Oak Hotel, 46 Railway Street, Lidcombe, Sydney Lidcombe


exotic-indian-curries-summer-hill;https://www.zomato.com/sydney/exotic-indian-curries-summer-hill;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 97 Smith Street, Summer Hill, Sydney, Sydney, Sydney Summer Hill


montys-pizza-kings-langley;https://www.zomato.com/sydney/montys-pizza-kings-langley;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Kings Langley Shopping Center, Kings Langley, Blacktown, Sydney Kings Langley NSW


golden-bowl-bella-vista;https://www.zomato.com/sydney/golden-bowl-bella-vista;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Circa Retail Shopping Centre, Shop 13,1 Circa Boulevarde, Bella Vista, Sydney Bella Vista NSW


mp-thai-rose-1-sutherland;https://www.zomato.com/sydney/mp-thai-rose-1-sutherland;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 10-14 Boyle Street, Sutherland, Sydney Sutherland


to-thai-for-zetland;https://www.zomato.com/sydney/to-thai-for-zetland;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 565 Botany Road, Zetland, Sydney Zetland NSW


mount-colah-pizzeria-mount-colah;https://www.zomato.com/sydney/mount-colah-pizzeria-mount-colah;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 5, 599 Pacific Highway, Hornsby, Sydney NSW


seaside-thai-gourmet-manly;https://www.zomato.com/sydney/seaside-thai-gourmet-manly;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Level 1, 33 South Steyne, Manly, Sydney Manly


organica-pizzeria-west-pymble;https://www.zomato.com/sydney/organica-pizzeria-west-pymble;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 18, Phillip Mall Shopping Village, Kendall Street, West Pymble, Sydney West Pymble NSW


oatley-pizza-village-oatley;https://www.zomato.com/sydney/oatley-pizza-village-oatley;java.lang.Exception: Could not parse one part address Could not parse address: 4/87 Mulga Road


mnl-chinese-take-away-blacktown;https://www.zomato.com/sydney/mnl-chinese-take-away-blacktown;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 6, 69 Holbeche Road, Arndell Park, Blacktown, Sydney Blacktown NSW


pronto-pizza-camden;https://www.zomato.com/sydney/pronto-pizza-camden;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 7, 1-15 Murray Street, Camden, Sydney Camden


hungry-bean-espresso-bar-cbd;https://www.zomato.com/sydney/hungry-bean-espresso-bar-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 45 Clarence Street, CBD, Sydney CBD


peters-chinese-and-malaysian-restaurant-bangor;https://www.zomato.com/sydney/peters-chinese-and-malaysian-restaurant-bangor;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 7-8, Bangor Shopping Centre, Corner Yala & Menai Road, Bangor, Sydney Bangor


i-wok-haymarket;https://www.zomato.com/sydney/i-wok-haymarket;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 14B, Henry Deane Plaza, Central Station, Lee Street, Haymarket, Sydney Haymarket


mekong-noodle-bar-marrickville;https://www.zomato.com/sydney/mekong-noodle-bar-marrickville;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 4, 276-278 Marrickville Rod, Marrickville, Sydney Marrickville


coastal-castile-manly-vale;https://www.zomato.com/sydney/coastal-castile-manly-vale;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 232 Condamine Street, Manly Vale, Sydney Manly Vale NSW


east-court-restaurant-richmond;https://www.zomato.com/sydney/east-court-restaurant-richmond;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Floor 1, 144-148 Windsor Street, Richmond, Sydney Richmond


base-n-burger-forestville;https://www.zomato.com/sydney/base-n-burger-forestville;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 61, The Centre, Darley Street, Forestville, Sydney Forestville NSW


piazza-petersham;https://www.zomato.com/sydney/piazza-petersham;java.lang.Exception: Could not parse one part address Could not parse address: 118-120 New Canterbury Road


trang-an-mona-vale;https://www.zomato.com/sydney/trang-an-mona-vale;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 3, 1777 Pittwater Road, Mona Vale, Sydney Mona Vale


cafe-bacetti-matraville;https://www.zomato.com/sydney/cafe-bacetti-matraville;java.lang.Exception: Could not parse one part address Could not parse address: 6/133 Beauchamp Road


winwin-spicy-winwin-cbd;https://www.zomato.com/sydney/winwin-spicy-winwin-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 14/1 Dixon Street, Chinatown, CBD, Sydney CBD


cha-rice-noodlebar-newport;https://www.zomato.com/sydney/cha-rice-noodlebar-newport;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, Newport Village Arcade, 331-335 Barrenjoey Road, Newport , Sydney Newport NSW


stuffd-carlton;https://www.zomato.com/sydney/stuffd-carlton;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 148 Bellevue Parade, Carlton, Sydney Carlton


st-marys-pizza-kebab-pide-north-st-marys;https://www.zomato.com/sydney/st-marys-pizza-kebab-pide-north-st-marys;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 8 Parklawn Place, North St Marys, St Marys, Sydney North St Marys NSW


hannas-cafe-parramatta;https://www.zomato.com/sydney/hannas-cafe-parramatta;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 25 Cowper Street, Parramatta, Sydney Parramatta NSW


la-famiglia-leura;https://www.zomato.com/sydney/la-famiglia-leura;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 5, 38 Sation Street, Wentworth Falls, Sydney, Leura, Sydney Leura


beecroft-kitchen-beecroft;https://www.zomato.com/sydney/beecroft-kitchen-beecroft;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 25, 6-8 Hannah Street, Beecroft, Sydney Beecroft NSW


pho-master-parramatta;https://www.zomato.com/sydney/pho-master-parramatta;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 5, 55 George Street, Parramatta, Sydney Parramatta


motza-pizza-castlecrag;https://www.zomato.com/sydney/motza-pizza-castlecrag;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 6, Griffin Centre, 122 Edinburgh Road, Castlecrag, Sydney Castlecrag


el-shaddai-sutherland;https://www.zomato.com/sydney/el-shaddai-sutherland;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 838 Old Princes Highway, Sutherland, Sydney Sutherland


moorebank-chinese-takeaway-moorebank;https://www.zomato.com/sydney/moorebank-chinese-takeaway-moorebank;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 33, Moorebank Shopping Village, 42 Stockton Avenue, Moorebank, Sydney Moorebank


nikkis-pizza-merrylands-west;https://www.zomato.com/sydney/nikkis-pizza-merrylands-west;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 530 Merrylands Road, Merrylands West, Sydney, Merrylands, Sydney Merrylands West


pink-palate-restaurant-kings-langley;https://www.zomato.com/sydney/pink-palate-restaurant-kings-langley;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 10, Kings Langley Shopping Centre, 125 James Cook Drive, Bella Vista, Sydney Kings Langley NSW


m-j-thai-cuisine-parramatta;https://www.zomato.com/sydney/m-j-thai-cuisine-parramatta;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Woolpack Hotel, 19 George Street, Parramatta, Sydney Parramatta


jcs-pizza-curl-curl;https://www.zomato.com/sydney/jcs-pizza-curl-curl;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Harbord Bowling Club, Bennet Street, Curl Curl, Sydney Curl Curl NSW


talking-tables-indian-cuisine-penrith;https://www.zomato.com/sydney/talking-tables-indian-cuisine-penrith;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 166, Henry Street, Penrith, Sydney Penrith


tasty-tandoori-indian-restaurant-miranda;https://www.zomato.com/sydney/tasty-tandoori-indian-restaurant-miranda;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 525 Kingsway, Miranda, Sydney Miranda


pick-a-pizza-1-campbelltown;https://www.zomato.com/sydney/pick-a-pizza-1-campbelltown;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 8, 91 Waminda Avenue, Campbelltown, Sydney Campbelltown


sushi-junction-cbd;https://www.zomato.com/sydney/sushi-junction-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop T22, MetCentre, 273 George Street, CBD CBD


michaelangelos-pizzeria-blaxland;https://www.zomato.com/sydney/michaelangelos-pizzeria-blaxland;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 146 Great Western Highway, Blaxland, Sydney Blaxland


whittos-pizzas-engadine;https://www.zomato.com/sydney/whittos-pizzas-engadine;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 4, 55 Kingswood Road, Engadine, Sydney Engadine NSW


chinese-sichuan-food-prospect;https://www.zomato.com/sydney/chinese-sichuan-food-prospect;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 9, Corner Aldgate Street And Blacktown Road, Blacktown, Sydney


dish-8-thai-bangor;https://www.zomato.com/sydney/dish-8-thai-bangor;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 9, Bangor Shopping Center, 121 Yala Road, Bangor, Sydney Bangor


louies-chinese-restaurant-asquith;https://www.zomato.com/sydney/louies-chinese-restaurant-asquith;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 365 Pacific Highway, Hornsby, Sydney NSW


menu--rooty-hill;https://www.zomato.com/sydney/menu--rooty-hill;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 55 Shrekbrooke Street, Rooty Hill RSL, Rooty Hill, Sydney Rooty Hill NSW


the-old-oak-patisserie-cbd;https://www.zomato.com/sydney/the-old-oak-patisserie-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop T21, MetCentre, 273 George Street, CBD, Sydney CBD


sadi-tandoori-taj-indian-takeaway-and-restaurant-elizabeth-bay;https://www.zomato.com/sydney/sadi-tandoori-taj-indian-takeaway-and-restaurant-elizabeth-bay;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 105 Macleay Street, Elizabeth Bay NSW, Elizabeth Bay, Sydney Elizabeth Bay NSW


marayong-court-chinese-restaurant-marayong;https://www.zomato.com/sydney/marayong-court-chinese-restaurant-marayong;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 60 Railway Road, Marayong, Blacktown, Sydney Marayong


stream-espresso-cbd;https://www.zomato.com/sydney/stream-espresso-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 5, 200 George Street, CBD, Sydney CBD NSW


fusiopia-mosman;https://www.zomato.com/sydney/fusiopia-mosman;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 143A Raglan Street, Sydney, Mosman, Sydney Mosman


cjs-sandwich-factory-moorebank;https://www.zomato.com/sydney/cjs-sandwich-factory-moorebank;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 21, 30 Heathcode Road, Moorebank, Sydney Moorebank NSW


pizza2night-campbelltown;https://www.zomato.com/sydney/pizza2night-campbelltown;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 50 Queen Street, Campbelltown, Sydney Campbelltown


monte-italia-blaxland;https://www.zomato.com/sydney/monte-italia-blaxland;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 285 Great Western Highway, Warrimoo, Blaxland, Sydney Blaxland


springwood-kebab-house-springwood;https://www.zomato.com/sydney/springwood-kebab-house-springwood;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 3, 133 Macquarie Road, Springwood, Sydney Springwood


hk-food-house-menai;https://www.zomato.com/sydney/hk-food-house-menai;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 3, 41 Hall Drive, Menai, Sydney Menai


old-town-story-eastwood;https://www.zomato.com/sydney/old-town-story-eastwood;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop3, 7 Glen Street, Eastwood, Sydney Eastwood


ollies-kitchen-coogee;https://www.zomato.com/sydney/ollies-kitchen-coogee;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 209 Coogee Bay Rd, Coogee NSW 2034, Coogee, Sydney Coogee


mountain-palace-richmond;https://www.zomato.com/sydney/mountain-palace-richmond;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 25 Bells Line Of Road, Richmond, Sydney Richmond NSW


meltemi-pizzeria-restaurant-avalon;https://www.zomato.com/sydney/meltemi-pizzeria-restaurant-avalon;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 46 Old Barrenjoey Road, Avalon, Sydney Avalon


new-golden-town-chinese-restaurant-campbelltown;https://www.zomato.com/sydney/new-golden-town-chinese-restaurant-campbelltown;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 81 Dumaresq Street, Campbelltown, Sydney Campbelltown


pymble-gourmet-pizza-pasta-ribs-pymble;https://www.zomato.com/sydney/pymble-gourmet-pizza-pasta-ribs-pymble;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 81 Grandview Street, Pymble, Sydney Pymble


the-pizza-stop-kingswood;https://www.zomato.com/sydney/the-pizza-stop-kingswood;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 3, 194-196 Great Western Highway, Kingswood, Penrith, Sydney Kingswood NSW


loong-fong-ermington;https://www.zomato.com/sydney/loong-fong-ermington;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop1, 39 Barrlett Street, Ermington, Sydney Ermington


bulkaz-kebab-pizza-pendle-hill;https://www.zomato.com/sydney/bulkaz-kebab-pizza-pendle-hill;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 111 Pendle Way, Pendle Hill, Old Toongabbie, Sydney Pendle Hill NSW


moorebank-pizza-kebab-house-moorebank;https://www.zomato.com/sydney/moorebank-pizza-kebab-house-moorebank;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 29, Moorebank Shopping Village, 42 Stockton Avenue, Moorebank, Sydney Moorebank


mascot-fresh-kitchen-mascot;https://www.zomato.com/sydney/mascot-fresh-kitchen-mascot;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 946 Botany Road, NSW 2020, Mascot, Sydney Mascot


indian-family-restaurant-gymea;https://www.zomato.com/sydney/indian-family-restaurant-gymea;java.lang.Exception: Could not parse one part address Could not parse address: 59-61 Gymea Bay Road Gymea


the-pizza-shack-menai;https://www.zomato.com/sydney/the-pizza-shack-menai;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 41 Hall Drive, Menai, Sydney Menai


wok-flavour-balmain;https://www.zomato.com/sydney/wok-flavour-balmain;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 139, 2-18 Buchanan Street, Balmain, Sydney Balmain NSW


bollywood-tandoori-kingswood;https://www.zomato.com/sydney/bollywood-tandoori-kingswood;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 1/1 Manning Street, Kingswood, St Marys, Sydney Kingswood


thai-ruk-thai-blaxland;https://www.zomato.com/sydney/thai-ruk-thai-blaxland;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 17 Great Western Highway, Blaxland, Sydney Blaxland NSW


jaspauls-indian-restaurant-sylvania;https://www.zomato.com/sydney/jaspauls-indian-restaurant-sylvania;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 5, 238 Princes Highway, Sylvania, Sydney Sylvania NSW


glenhaven-pizza-and-pasta-glenhaven;https://www.zomato.com/sydney/glenhaven-pizza-and-pasta-glenhaven;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 78 Glenhaven Road, Glenhaven, Dural, Sydney Glenhaven NSW


sunset-thai-cuisine-and-takeaway-kingswood;https://www.zomato.com/sydney/sunset-thai-cuisine-and-takeaway-kingswood;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 10 Bringelly Road, Kingswood, Kingswood, Sydney Kingswood NSW


westlake-chinese-restaurant-vineyard;https://www.zomato.com/sydney/westlake-chinese-restaurant-vineyard;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Alexander The Great Motel, 317 Windsor Road, Vineyard, Sydney Vineyard NSW


thai-to-go-north-narrabeen;https://www.zomato.com/sydney/thai-to-go-north-narrabeen;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 3, 54 Garden Street, North Narrabeen, Sydney North Narrabeen


chicken-kingdom-milperra;https://www.zomato.com/sydney/chicken-kingdom-milperra;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 6-8 Bullecourt Ave, Milperra, Revesby, Sydney Milperra


golden-bowl-kitchen-carlingford;https://www.zomato.com/sydney/golden-bowl-kitchen-carlingford;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 5A/5-7 Mobbs Lane, Carlingford, Epping, Sydney Carlingford NSW


skyline-chinese-restaurant-frenchs-forest;https://www.zomato.com/sydney/skyline-chinese-restaurant-frenchs-forest;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 3, 20/4 Frenchs Forest Road, Frenchs Forest, Sydney Frenchs Forest


nailati-pizza-campbelltown;https://www.zomato.com/sydney/nailati-pizza-campbelltown;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 5-9 Iando Way, Currans Hill, Sydney


time-4-thai-collaroy-plateau;https://www.zomato.com/sydney/time-4-thai-collaroy-plateau;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 3, 23 Telopea Street, Collaroy Plateau, Sydney Collaroy Plateau


ajmers-indian-restaurant-belrose;https://www.zomato.com/sydney/ajmers-indian-restaurant-belrose;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Glenrose Village Shopping Centre, Shop 32, 56-58 Glen Street, Belrose, Sydney Belrose


arturos-pizza-bligh-park;https://www.zomato.com/sydney/arturos-pizza-bligh-park;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, Bligh Park Shopping Centre, 6 Colonial Drive, Bligh Park, Sydney Bligh Park NSW


corbett-claude-rhodes;https://www.zomato.com/sydney/corbett-claude-rhodes;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 83, 1 Rider Boulevard, Rhodes, Sydney Rhodes


bangkok-bites-newtown;https://www.zomato.com/sydney/bangkok-bites-newtown;java.lang.Exception: Could not parse one part address Could not parse address: 273 King Street


chicky-char-char-alexandria;https://www.zomato.com/sydney/chicky-char-char-alexandria;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 145 McEvoy Street, Alexandria, Sydney Alexandria


romolo-cbd;https://www.zomato.com/sydney/romolo-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: The Strand Arcade, 412-414 George Street, CBD, Sydney CBD


the-bun-gallery-haymarket;https://www.zomato.com/sydney/the-bun-gallery-haymarket;java.lang.StringIndexOutOfBoundsException: String index out of range: 0 Could not parse address: Shop 2, The Quay, 61-79 Quay Street, , Chinatown, Haymarket, Sydney Haymarket


jimmys-recipe-1-cbd;https://www.zomato.com/sydney/jimmys-recipe-1-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Level 2, Gateway, Alfred Street & Loftus Street, CBD, Sydney CBD NSW


decolata-cafe-summer-hill;https://www.zomato.com/sydney/decolata-cafe-summer-hill;java.lang.Exception: Could not parse one part address Could not parse address: 134 Smith Street


pizzeria-locale-meadowbank;https://www.zomato.com/sydney/pizzeria-locale-meadowbank;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 6, 1A/11 Bay Drive, Meadowbank, Sydney Meadowbank NSW


burger-co-by-kingston-hurstville;https://www.zomato.com/sydney/burger-co-by-kingston-hurstville;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Level 5, Westfield Hurstville, 3 Cross Street, Hurstville Hurstville


cafe-jacks-1-kensington;https://www.zomato.com/sydney/cafe-jacks-1-kensington;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 3, 122-124 Anzac Parade, Kensington, Sydney Kensington


old-jim-kee-spice-alley-chippendale;https://www.zomato.com/sydney/old-jim-kee-spice-alley-chippendale;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Spice Alley, 18-20 Kensington Street, Chippendale, Sydney Chippendale


thai-recipe-kogarah;https://www.zomato.com/sydney/thai-recipe-kogarah;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 4, 5-19 Belgrave Street, Kogarah, Sydney Kogarah NSW


jewel-on-the-bay-rose-bay;https://www.zomato.com/sydney/jewel-on-the-bay-rose-bay;java.lang.Exception: Could not parse one part address Could not parse address: 639 New South Head Road


pier-8-cafe-millers-point;https://www.zomato.com/sydney/pier-8-cafe-millers-point;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Pier 8-9, 23 Hickson Road, Millers Point, Sydney Millers Point NSW


ya-malaysia;https://www.zomato.com/sydney/ya-malaysia;null Could not parse lat and lng from 


lord-of-the-fries-haymarket;https://www.zomato.com/sydney/lord-of-the-fries-haymarket;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Henry Deane Plaza, 2 Lee Street, Haymarket, Sydney Haymarket


bang-luck-spice-alley-chippendale;https://www.zomato.com/sydney/bang-luck-spice-alley-chippendale;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Spice Alley, 18-20 Kensington Street, Chippendale, Sydney Chippendale


song-tea-1-cbd;https://www.zomato.com/sydney/song-tea-1-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 43/1 Dixon Street, Chinatown, CBD, Sydney CBD


cousin-jacks-pasty-co-bondi-junction;https://www.zomato.com/sydney/cousin-jacks-pasty-co-bondi-junction;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 5, The Royal Arcade, 175-181 Oxford Street, Bondi Junction, Sydney Bondi Junction NSW


tuk-tuk-lao-thai-canley-vale;https://www.zomato.com/sydney/tuk-tuk-lao-thai-canley-vale;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 10-12 Canley Vale Road, Canley Vale, Canley Vale, Sydney Canley Vale


dalat-restaurant-randwick;https://www.zomato.com/sydney/dalat-restaurant-randwick;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 125 Belmore Road , Randwick, Randwick, Sydney Randwick


gelatissimo-chippendale;https://www.zomato.com/sydney/gelatissimo-chippendale;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Lower Ground, The Dining District, Central Park Mall, 28 Broadway, Chippendale, Sydney Chippendale


bangkok-snap-northmead;https://www.zomato.com/sydney/bangkok-snap-northmead;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 1, 100B Briens Road, Northmead, Sydney Northmead NSW


Georgesgourmetpizzeria;https://www.zomato.com/sydney/Georgesgourmetpizzeria;null Could not parse lat and lng from 


i-love-manoush-lidcombe;https://www.zomato.com/sydney/i-love-manoush-lidcombe;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 2, 42-44 Railway Street, Lidcombe, Sydney Lidcombe


fratelli-famous-pizzeria-cbd;https://www.zomato.com/sydney/fratelli-famous-pizzeria-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Level 1, World Square Shopping Centre, 644 George Street, CBD, Sydney CBD NSW


chilli-jam-penrith;https://www.zomato.com/sydney/chilli-jam-penrith;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Ground Floor, Westfield Penrith, Shop 55A Riley Street, Penrith, Sydney Penrith


wokmaster-randwick;https://www.zomato.com/sydney/wokmaster-randwick;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 48b, Royal Randwick Shopping Centre, 73 Belmore Road , Randwick Randwick


burgercrave-bondi-junction;https://www.zomato.com/sydney/burgercrave-bondi-junction;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 4, 33 Bronte Road, Bondi Junction, Sydney Bondi Junction NSW


bombay-central-chippendale;https://www.zomato.com/sydney/bombay-central-chippendale;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Food Court, 2nd Floor, Central Park, 28 Broadway, Chippendale, Sydney Chippendale


thai-centric-campbelltown;https://www.zomato.com/sydney/thai-centric-campbelltown;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 2, 4 Hyde Parade, Campbelltown, Sydney Campbelltown


urban-thai-waterloo;https://www.zomato.com/sydney/urban-thai-waterloo;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 3, 7 Potter Street, Waterloo, Sydney Waterloo


the-old-fellow-rhodes;https://www.zomato.com/sydney/the-old-fellow-rhodes;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 8, 7 Rider Boulevard, Rhodes, Sydney Rhodes


the-bean-brewers-chippendale;https://www.zomato.com/sydney/the-bean-brewers-chippendale;java.lang.Exception: Could not parse one part address Could not parse address: 1/96 Abercrombie Street


papaya-thai-eatery-cafe-camperdown;https://www.zomato.com/sydney/papaya-thai-eatery-cafe-camperdown;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: 23 Missenden Road, Cammperdown, Sydney, Camperdown, Sydney Camperdown NSW


yogurberry-cbd;https://www.zomato.com/sydney/yogurberry-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Shop 8, SkyView Shopping Plaza, 537 George Street, CBD, Sydney CBD


pattisons-patisserie-chatswood;https://www.zomato.com/sydney/pattisons-patisserie-chatswood;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Lower Ground, Chatswood Chase, 345 Victoria Avenue, Chatswood, Sydney Chatswood


coco-noir-bondi-junction;https://www.zomato.com/sydney/coco-noir-bondi-junction;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Level 3, Westfield Bondi Junction, 500 Oxford Street, Bondi Junction, Sydney Bondi Junction NSW


pasta-pantry-2-cbd;https://www.zomato.com/sydney/pasta-pantry-2-cbd;java.lang.ArrayIndexOutOfBoundsException: -1 Could not parse address: Food Court, Westfield Sydney Central Plaza, 450 George Street, CBD, Sydney CBD NSW


